/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:51:03 INFO - test: File name: 0, MSE: 0.2655254705966672, BPP: 2.485260009765625
11:51:03 INFO - test: File name: 0, MSE: 0.2655254705966672, BPP: 2.485260009765625
11:51:03 INFO - test: File name: 0, MSE: 0.2655254705966672, BPP: 2.485260009765625
11:51:03 INFO - test: File name: 0, MSE: 0.2655254705966672, BPP: 2.485260009765625
11:51:04 INFO - test: File name: 1, MSE: 0.2204399471023796, BPP: 2.4371337890625
11:51:04 INFO - test: File name: 1, MSE: 0.2204399471023796, BPP: 2.4371337890625
11:51:04 INFO - test: File name: 1, MSE: 0.2204399471023796, BPP: 2.4371337890625
11:51:04 INFO - test: File name: 1, MSE: 0.2204399471023796, BPP: 2.4371337890625
11:51:04 INFO - test: File name: 2, MSE: 0.2264663386278625, BPP: 2.441680908203125
11:51:04 INFO - test: File name: 2, MSE: 0.2264663386278625, BPP: 2.441680908203125
11:51:04 INFO - test: File name: 2, MSE: 0.2264663386278625, BPP: 2.441680908203125
11:51:04 INFO - test: File name: 2, MSE: 0.2264663386278625, BPP: 2.441680908203125
11:51:05 INFO - test: File name: 3, MSE: 0.25575303841854596, BPP: 2.48394775390625
11:51:05 INFO - test: File name: 3, MSE: 0.25575303841854596, BPP: 2.48394775390625
11:51:05 INFO - test: File name: 3, MSE: 0.25575303841854596, BPP: 2.48394775390625
11:51:05 INFO - test: File name: 3, MSE: 0.25575303841854596, BPP: 2.48394775390625
11:51:06 INFO - test: File name: 4, MSE: 0.18106921337389126, BPP: 2.365875244140625
11:51:06 INFO - test: File name: 4, MSE: 0.18106921337389126, BPP: 2.365875244140625
11:51:06 INFO - test: File name: 4, MSE: 0.18106921337389126, BPP: 2.365875244140625
11:51:06 INFO - test: File name: 4, MSE: 0.18106921337389126, BPP: 2.365875244140625
11:51:06 INFO - test: File name: 5, MSE: 0.21081714357660578, BPP: 2.423553466796875
11:51:06 INFO - test: File name: 5, MSE: 0.21081714357660578, BPP: 2.423553466796875
11:51:06 INFO - test: File name: 5, MSE: 0.21081714357660578, BPP: 2.423553466796875
11:51:06 INFO - test: File name: 5, MSE: 0.21081714357660578, BPP: 2.423553466796875
11:51:07 INFO - test: File name: 6, MSE: 0.21389917289560015, BPP: 2.427886962890625
11:51:07 INFO - test: File name: 6, MSE: 0.21389917289560015, BPP: 2.427886962890625
11:51:07 INFO - test: File name: 6, MSE: 0.21389917289560015, BPP: 2.427886962890625
11:51:07 INFO - test: File name: 6, MSE: 0.21389917289560015, BPP: 2.427886962890625
11:51:08 INFO - test: File name: 7, MSE: 0.20089096184978936, BPP: 2.405731201171875
11:51:08 INFO - test: File name: 7, MSE: 0.20089096184978936, BPP: 2.405731201171875
11:51:08 INFO - test: File name: 7, MSE: 0.20089096184978936, BPP: 2.405731201171875
11:51:08 INFO - test: File name: 7, MSE: 0.20089096184978936, BPP: 2.405731201171875
11:51:08 INFO - test: File name: 8, MSE: 0.18869112114817993, BPP: 2.38330078125
11:51:08 INFO - test: File name: 8, MSE: 0.18869112114817993, BPP: 2.38330078125
11:51:08 INFO - test: File name: 8, MSE: 0.18869112114817993, BPP: 2.38330078125
11:51:08 INFO - test: File name: 8, MSE: 0.18869112114817993, BPP: 2.38330078125
11:51:09 INFO - test: File name: 9, MSE: 0.25482476093105483, BPP: 2.4561767578125
11:51:09 INFO - test: File name: 9, MSE: 0.25482476093105483, BPP: 2.4561767578125
11:51:09 INFO - test: File name: 9, MSE: 0.25482476093105483, BPP: 2.4561767578125
11:51:09 INFO - test: File name: 9, MSE: 0.25482476093105483, BPP: 2.4561767578125
11:51:10 INFO - test: File name: 10, MSE: 0.2521970695514389, BPP: 2.473724365234375
11:51:10 INFO - test: File name: 10, MSE: 0.2521970695514389, BPP: 2.473724365234375
11:51:10 INFO - test: File name: 10, MSE: 0.2521970695514389, BPP: 2.473724365234375
11:51:10 INFO - test: File name: 10, MSE: 0.2521970695514389, BPP: 2.473724365234375
11:51:11 INFO - test: File name: 11, MSE: 0.23135665737921632, BPP: 2.438873291015625
11:51:11 INFO - test: File name: 11, MSE: 0.23135665737921632, BPP: 2.438873291015625
11:51:11 INFO - test: File name: 11, MSE: 0.23135665737921632, BPP: 2.438873291015625
11:51:11 INFO - test: File name: 11, MSE: 0.23135665737921632, BPP: 2.438873291015625
11:51:11 INFO - test: File name: 12, MSE: 0.16649374886396132, BPP: 2.32684326171875
11:51:11 INFO - test: File name: 12, MSE: 0.16649374886396132, BPP: 2.32684326171875
11:51:11 INFO - test: File name: 12, MSE: 0.16649374886396132, BPP: 2.32684326171875
11:51:11 INFO - test: File name: 12, MSE: 0.16649374886396132, BPP: 2.32684326171875
11:51:12 INFO - test: File name: 13, MSE: 0.21043791170827522, BPP: 2.424285888671875
11:51:12 INFO - test: File name: 13, MSE: 0.21043791170827522, BPP: 2.424285888671875
11:51:12 INFO - test: File name: 13, MSE: 0.21043791170827522, BPP: 2.424285888671875
11:51:12 INFO - test: File name: 13, MSE: 0.21043791170827522, BPP: 2.424285888671875
11:51:13 INFO - test: File name: 14, MSE: 0.18368248161628967, BPP: 2.3704833984375
11:51:13 INFO - test: File name: 14, MSE: 0.18368248161628967, BPP: 2.3704833984375
11:51:13 INFO - test: File name: 14, MSE: 0.18368248161628967, BPP: 2.3704833984375
11:51:13 INFO - test: File name: 14, MSE: 0.18368248161628967, BPP: 2.3704833984375
11:51:13 INFO - test: File name: 15, MSE: 0.21714902845346915, BPP: 2.4329833984375
11:51:13 INFO - test: File name: 15, MSE: 0.21714902845346915, BPP: 2.4329833984375
11:51:13 INFO - test: File name: 15, MSE: 0.21714902845346915, BPP: 2.4329833984375
11:51:13 INFO - test: File name: 15, MSE: 0.21714902845346915, BPP: 2.4329833984375
11:51:14 INFO - test: File name: 16, MSE: 0.2244350649413529, BPP: 2.441619873046875
11:51:14 INFO - test: File name: 16, MSE: 0.2244350649413529, BPP: 2.441619873046875
11:51:14 INFO - test: File name: 16, MSE: 0.2244350649413529, BPP: 2.441619873046875
11:51:14 INFO - test: File name: 16, MSE: 0.2244350649413529, BPP: 2.441619873046875
11:51:15 INFO - test: File name: 17, MSE: 0.22936812431677475, BPP: 2.433013916015625
11:51:15 INFO - test: File name: 17, MSE: 0.22936812431677475, BPP: 2.433013916015625
11:51:15 INFO - test: File name: 17, MSE: 0.22936812431677475, BPP: 2.433013916015625
11:51:15 INFO - test: File name: 17, MSE: 0.22936812431677475, BPP: 2.433013916015625
11:51:16 INFO - test: File name: 18, MSE: 0.25206149935521627, BPP: 2.4788818359375
11:51:16 INFO - test: File name: 18, MSE: 0.25206149935521627, BPP: 2.4788818359375
11:51:16 INFO - test: File name: 18, MSE: 0.25206149935521627, BPP: 2.4788818359375
11:51:16 INFO - test: File name: 18, MSE: 0.25206149935521627, BPP: 2.4788818359375
11:51:16 INFO - test: File name: 19, MSE: 0.2314835846335412, BPP: 2.44189453125
11:51:16 INFO - test: File name: 19, MSE: 0.2314835846335412, BPP: 2.44189453125
11:51:16 INFO - test: File name: 19, MSE: 0.2314835846335412, BPP: 2.44189453125
11:51:16 INFO - test: File name: 19, MSE: 0.2314835846335412, BPP: 2.44189453125
11:51:17 INFO - test: File name: 20, MSE: 0.18999972454727987, BPP: 2.38641357421875
11:51:17 INFO - test: File name: 20, MSE: 0.18999972454727987, BPP: 2.38641357421875
11:51:17 INFO - test: File name: 20, MSE: 0.18999972454727987, BPP: 2.38641357421875
11:51:17 INFO - test: File name: 20, MSE: 0.18999972454727987, BPP: 2.38641357421875
11:51:18 INFO - test: File name: 21, MSE: 0.21351499959846307, BPP: 2.42962646484375
11:51:18 INFO - test: File name: 21, MSE: 0.21351499959846307, BPP: 2.42962646484375
11:51:18 INFO - test: File name: 21, MSE: 0.21351499959846307, BPP: 2.42962646484375
11:51:18 INFO - test: File name: 21, MSE: 0.21351499959846307, BPP: 2.42962646484375
11:51:18 INFO - test: File name: 22, MSE: 0.24601357341120764, BPP: 2.469573974609375
11:51:18 INFO - test: File name: 22, MSE: 0.24601357341120764, BPP: 2.469573974609375
11:51:18 INFO - test: File name: 22, MSE: 0.24601357341120764, BPP: 2.469573974609375
11:51:18 INFO - test: File name: 22, MSE: 0.24601357341120764, BPP: 2.469573974609375
11:51:19 INFO - test: File name: 23, MSE: 0.2050256613770053, BPP: 2.414276123046875
11:51:19 INFO - test: File name: 23, MSE: 0.2050256613770053, BPP: 2.414276123046875
11:51:19 INFO - test: File name: 23, MSE: 0.2050256613770053, BPP: 2.414276123046875
11:51:19 INFO - test: File name: 23, MSE: 0.2050256613770053, BPP: 2.414276123046875
11:51:20 INFO - test: File name: 24, MSE: 0.17706011001501173, BPP: 2.3504638671875
11:51:20 INFO - test: File name: 24, MSE: 0.17706011001501173, BPP: 2.3504638671875
11:51:20 INFO - test: File name: 24, MSE: 0.17706011001501173, BPP: 2.3504638671875
11:51:20 INFO - test: File name: 24, MSE: 0.17706011001501173, BPP: 2.3504638671875
11:51:21 INFO - test: File name: 25, MSE: 0.25807963085394886, BPP: 2.48895263671875
11:51:21 INFO - test: File name: 25, MSE: 0.25807963085394886, BPP: 2.48895263671875
11:51:21 INFO - test: File name: 25, MSE: 0.25807963085394886, BPP: 2.48895263671875
11:51:21 INFO - test: File name: 25, MSE: 0.25807963085394886, BPP: 2.48895263671875
11:51:21 INFO - test: File name: 26, MSE: 0.2174236333162953, BPP: 2.434967041015625
11:51:21 INFO - test: File name: 26, MSE: 0.2174236333162953, BPP: 2.434967041015625
11:51:21 INFO - test: File name: 26, MSE: 0.2174236333162953, BPP: 2.434967041015625
11:51:21 INFO - test: File name: 26, MSE: 0.2174236333162953, BPP: 2.434967041015625
11:51:22 INFO - test: File name: 27, MSE: 0.1814453819210429, BPP: 2.368408203125
11:51:22 INFO - test: File name: 27, MSE: 0.1814453819210429, BPP: 2.368408203125
11:51:22 INFO - test: File name: 27, MSE: 0.1814453819210429, BPP: 2.368408203125
11:51:22 INFO - test: File name: 27, MSE: 0.1814453819210429, BPP: 2.368408203125
11:51:23 INFO - test: File name: 28, MSE: 0.2520860241587024, BPP: 2.476593017578125
11:51:23 INFO - test: File name: 28, MSE: 0.2520860241587024, BPP: 2.476593017578125
11:51:23 INFO - test: File name: 28, MSE: 0.2520860241587024, BPP: 2.476593017578125
11:51:23 INFO - test: File name: 28, MSE: 0.2520860241587024, BPP: 2.476593017578125
11:51:23 INFO - test: File name: 29, MSE: 0.22701584009838902, BPP: 2.44952392578125
11:51:23 INFO - test: File name: 29, MSE: 0.22701584009838902, BPP: 2.44952392578125
11:51:23 INFO - test: File name: 29, MSE: 0.22701584009838902, BPP: 2.44952392578125
11:51:23 INFO - test: File name: 29, MSE: 0.22701584009838902, BPP: 2.44952392578125
11:51:24 INFO - test: File name: 30, MSE: 0.24748825257993712, BPP: 2.39825439453125
11:51:24 INFO - test: File name: 30, MSE: 0.24748825257993712, BPP: 2.39825439453125
11:51:24 INFO - test: File name: 30, MSE: 0.24748825257993712, BPP: 2.39825439453125
11:51:24 INFO - test: File name: 30, MSE: 0.24748825257993712, BPP: 2.39825439453125
11:51:25 INFO - test: File name: 31, MSE: 0.19316945966907595, BPP: 2.391265869140625
11:51:25 INFO - test: File name: 31, MSE: 0.19316945966907595, BPP: 2.391265869140625
11:51:25 INFO - test: File name: 31, MSE: 0.19316945966907595, BPP: 2.391265869140625
11:51:25 INFO - test: File name: 31, MSE: 0.19316945966907595, BPP: 2.391265869140625
11:51:25 INFO - test: File name: 32, MSE: 0.18821501174756547, BPP: 2.38238525390625
11:51:25 INFO - test: File name: 32, MSE: 0.18821501174756547, BPP: 2.38238525390625
11:51:25 INFO - test: File name: 32, MSE: 0.18821501174756547, BPP: 2.38238525390625
11:51:25 INFO - test: File name: 32, MSE: 0.18821501174756547, BPP: 2.38238525390625
11:51:26 INFO - test: File name: 33, MSE: 0.21344798944767382, BPP: 2.427978515625
11:51:26 INFO - test: File name: 33, MSE: 0.21344798944767382, BPP: 2.427978515625
11:51:26 INFO - test: File name: 33, MSE: 0.21344798944767382, BPP: 2.427978515625
11:51:26 INFO - test: File name: 33, MSE: 0.21344798944767382, BPP: 2.427978515625
11:51:27 INFO - test: File name: 34, MSE: 0.20978637246800266, BPP: 2.423858642578125
11:51:27 INFO - test: File name: 34, MSE: 0.20978637246800266, BPP: 2.423858642578125
11:51:27 INFO - test: File name: 34, MSE: 0.20978637246800266, BPP: 2.423858642578125
11:51:27 INFO - test: File name: 34, MSE: 0.20978637246800266, BPP: 2.423858642578125
11:51:28 INFO - test: File name: 35, MSE: 0.22329423307896368, BPP: 2.44451904296875
11:51:28 INFO - test: File name: 35, MSE: 0.22329423307896368, BPP: 2.44451904296875
11:51:28 INFO - test: File name: 35, MSE: 0.22329423307896368, BPP: 2.44451904296875
11:51:28 INFO - test: File name: 35, MSE: 0.22329423307896368, BPP: 2.44451904296875
11:51:28 INFO - test: File name: 36, MSE: 0.23281937500810423, BPP: 2.44720458984375
11:51:28 INFO - test: File name: 36, MSE: 0.23281937500810423, BPP: 2.44720458984375
11:51:28 INFO - test: File name: 36, MSE: 0.23281937500810423, BPP: 2.44720458984375
11:51:28 INFO - test: File name: 36, MSE: 0.23281937500810423, BPP: 2.44720458984375
11:51:29 INFO - test: File name: 37, MSE: 0.25528746830151144, BPP: 2.483856201171875
11:51:29 INFO - test: File name: 37, MSE: 0.25528746830151144, BPP: 2.483856201171875
11:51:29 INFO - test: File name: 37, MSE: 0.25528746830151144, BPP: 2.483856201171875
11:51:29 INFO - test: File name: 37, MSE: 0.25528746830151144, BPP: 2.483856201171875
11:51:30 INFO - test: File name: 38, MSE: 0.23913346344764233, BPP: 2.451751708984375
11:51:30 INFO - test: File name: 38, MSE: 0.23913346344764233, BPP: 2.451751708984375
11:51:30 INFO - test: File name: 38, MSE: 0.23913346344764233, BPP: 2.451751708984375
11:51:30 INFO - test: File name: 38, MSE: 0.23913346344764233, BPP: 2.451751708984375
11:51:30 INFO - test: File name: 39, MSE: 0.23936682287888067, BPP: 2.416717529296875
11:51:30 INFO - test: File name: 39, MSE: 0.23936682287888067, BPP: 2.416717529296875
11:51:30 INFO - test: File name: 39, MSE: 0.23936682287888067, BPP: 2.416717529296875
11:51:30 INFO - test: File name: 39, MSE: 0.23936682287888067, BPP: 2.416717529296875
11:51:31 INFO - test: File name: 40, MSE: 0.19209284814711658, BPP: 2.39044189453125
11:51:31 INFO - test: File name: 40, MSE: 0.19209284814711658, BPP: 2.39044189453125
11:51:31 INFO - test: File name: 40, MSE: 0.19209284814711658, BPP: 2.39044189453125
11:51:31 INFO - test: File name: 40, MSE: 0.19209284814711658, BPP: 2.39044189453125
11:51:32 INFO - test: File name: 41, MSE: 0.20852740216562335, BPP: 2.41510009765625
11:51:32 INFO - test: File name: 41, MSE: 0.20852740216562335, BPP: 2.41510009765625
11:51:32 INFO - test: File name: 41, MSE: 0.20852740216562335, BPP: 2.41510009765625
11:51:32 INFO - test: File name: 41, MSE: 0.20852740216562335, BPP: 2.41510009765625
11:51:33 INFO - test: File name: 42, MSE: 0.19100812247084398, BPP: 2.386260986328125
11:51:33 INFO - test: File name: 42, MSE: 0.19100812247084398, BPP: 2.386260986328125
11:51:33 INFO - test: File name: 42, MSE: 0.19100812247084398, BPP: 2.386260986328125
11:51:33 INFO - test: File name: 42, MSE: 0.19100812247084398, BPP: 2.386260986328125
11:51:33 INFO - test: File name: 43, MSE: 0.20934786168804873, BPP: 2.421875
11:51:33 INFO - test: File name: 43, MSE: 0.20934786168804873, BPP: 2.421875
11:51:33 INFO - test: File name: 43, MSE: 0.20934786168804873, BPP: 2.421875
11:51:33 INFO - test: File name: 43, MSE: 0.20934786168804873, BPP: 2.421875
11:51:34 INFO - test: File name: 44, MSE: 0.21283931846985177, BPP: 2.426239013671875
11:51:34 INFO - test: File name: 44, MSE: 0.21283931846985177, BPP: 2.426239013671875
11:51:34 INFO - test: File name: 44, MSE: 0.21283931846985177, BPP: 2.426239013671875
11:51:34 INFO - test: File name: 44, MSE: 0.21283931846985177, BPP: 2.426239013671875
11:51:35 INFO - test: File name: 45, MSE: 0.22621764435667485, BPP: 2.448150634765625
11:51:35 INFO - test: File name: 45, MSE: 0.22621764435667485, BPP: 2.448150634765625
11:51:35 INFO - test: File name: 45, MSE: 0.22621764435667485, BPP: 2.448150634765625
11:51:35 INFO - test: File name: 45, MSE: 0.22621764435667485, BPP: 2.448150634765625
11:51:35 INFO - test: File name: 46, MSE: 0.18852637646453888, BPP: 2.381134033203125
11:51:35 INFO - test: File name: 46, MSE: 0.18852637646453888, BPP: 2.381134033203125
11:51:35 INFO - test: File name: 46, MSE: 0.18852637646453888, BPP: 2.381134033203125
11:51:35 INFO - test: File name: 46, MSE: 0.18852637646453888, BPP: 2.381134033203125
11:51:36 INFO - test: File name: 47, MSE: 0.2185523212982966, BPP: 2.436920166015625
11:51:36 INFO - test: File name: 47, MSE: 0.2185523212982966, BPP: 2.436920166015625
11:51:36 INFO - test: File name: 47, MSE: 0.2185523212982966, BPP: 2.436920166015625
11:51:36 INFO - test: File name: 47, MSE: 0.2185523212982966, BPP: 2.436920166015625
11:51:37 INFO - test: File name: 48, MSE: 0.21300975217853943, BPP: 2.42730712890625
11:51:37 INFO - test: File name: 48, MSE: 0.21300975217853943, BPP: 2.42730712890625
11:51:37 INFO - test: File name: 48, MSE: 0.21300975217853943, BPP: 2.42730712890625
11:51:37 INFO - test: File name: 48, MSE: 0.21300975217853943, BPP: 2.42730712890625
11:51:37 INFO - test: File name: 49, MSE: 0.22593552706333844, BPP: 2.434906005859375
11:51:37 INFO - test: File name: 49, MSE: 0.22593552706333844, BPP: 2.434906005859375
11:51:37 INFO - test: File name: 49, MSE: 0.22593552706333844, BPP: 2.434906005859375
11:51:37 INFO - test: File name: 49, MSE: 0.22593552706333844, BPP: 2.434906005859375
11:51:38 INFO - test: File name: 50, MSE: 0.25473554170171825, BPP: 2.482421875
11:51:38 INFO - test: File name: 50, MSE: 0.25473554170171825, BPP: 2.482421875
11:51:38 INFO - test: File name: 50, MSE: 0.25473554170171825, BPP: 2.482421875
11:51:38 INFO - test: File name: 50, MSE: 0.25473554170171825, BPP: 2.482421875
11:51:39 INFO - test: File name: 51, MSE: 0.2125825829805694, BPP: 2.428070068359375
11:51:39 INFO - test: File name: 51, MSE: 0.2125825829805694, BPP: 2.428070068359375
11:51:39 INFO - test: File name: 51, MSE: 0.2125825829805694, BPP: 2.428070068359375
11:51:39 INFO - test: File name: 51, MSE: 0.2125825829805694, BPP: 2.428070068359375
11:51:39 INFO - test: File name: 52, MSE: 0.2081298086042738, BPP: 2.413543701171875
11:51:39 INFO - test: File name: 52, MSE: 0.2081298086042738, BPP: 2.413543701171875
11:51:39 INFO - test: File name: 52, MSE: 0.2081298086042738, BPP: 2.413543701171875
11:51:39 INFO - test: File name: 52, MSE: 0.2081298086042738, BPP: 2.413543701171875
11:51:40 INFO - test: File name: 53, MSE: 0.20991610776674158, BPP: 2.42681884765625
11:51:40 INFO - test: File name: 53, MSE: 0.20991610776674158, BPP: 2.42681884765625
11:51:40 INFO - test: File name: 53, MSE: 0.20991610776674158, BPP: 2.42681884765625
11:51:40 INFO - test: File name: 53, MSE: 0.20991610776674158, BPP: 2.42681884765625
11:51:41 INFO - test: File name: 54, MSE: 0.20785407323006017, BPP: 2.417266845703125
11:51:41 INFO - test: File name: 54, MSE: 0.20785407323006017, BPP: 2.417266845703125
11:51:41 INFO - test: File name: 54, MSE: 0.20785407323006017, BPP: 2.417266845703125
