/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:45:56 INFO - test: File name: 97, MSE: 0.014567499646939012, BPP: 5.0625
11:45:56 INFO - test: File name: 97, MSE: 0.014567499646939012, BPP: 5.0625
11:45:56 INFO - test: File name: 97, MSE: 0.014567499646939012, BPP: 5.0625
11:45:56 INFO - test: File name: 97, MSE: 0.014567499646939012, BPP: 5.0625
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 98, MSE: 0.01158279003605348, BPP: 5.0234375
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:56 INFO - test: File name: 99, MSE: 0.022404606873676448, BPP: 5.328125
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 100, MSE: 0.01821679040567586, BPP: 5.09375
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 101, MSE: 0.02353435698936032, BPP: 5.1953125
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 102, MSE: 0.015975898027064696, BPP: 5.140625
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 103, MSE: 0.010187560062260613, BPP: 4.9609375
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:57 INFO - test: File name: 104, MSE: 0.015490219166651291, BPP: 5.2265625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 105, MSE: 0.016237347019470605, BPP: 5.0625
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 106, MSE: 0.01936625039479341, BPP: 5.2578125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 107, MSE: 0.013022807406547326, BPP: 5.0703125
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 108, MSE: 0.012774755885785612, BPP: 5.046875
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:58 INFO - test: File name: 109, MSE: 0.015999690049480125, BPP: 5.0234375
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 110, MSE: 0.021035696618123, BPP: 5.21875
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 111, MSE: 0.014907249088839428, BPP: 5.109375
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 112, MSE: 0.015674157472054133, BPP: 5.1015625
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 113, MSE: 0.046772210016276, BPP: 5.5703125
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:45:59 INFO - test: File name: 114, MSE: 0.013056091394029485, BPP: 5.0
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 115, MSE: 0.01326211455848241, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 116, MSE: 0.014272478341062007, BPP: 5.03125
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 117, MSE: 0.011766819511729502, BPP: 4.921875
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:00 INFO - test: File name: 118, MSE: 0.017701374081407102, BPP: 5.0625
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 119, MSE: 0.011396337710367629, BPP: 5.0234375
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 120, MSE: 0.017220955745756335, BPP: 5.1171875
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 121, MSE: 0.011331610235293187, BPP: 4.984375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 122, MSE: 0.014099608106823541, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:01 INFO - test: File name: 123, MSE: 0.014412014444168064, BPP: 5.0859375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 124, MSE: 0.010516973074438945, BPP: 4.8359375
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 125, MSE: 0.012088920667998587, BPP: 5.015625
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 126, MSE: 0.015485192265713682, BPP: 5.1171875
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:02 INFO - test: File name: 127, MSE: 0.019307703124612337, BPP: 5.0703125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 128, MSE: 0.01984678383291407, BPP: 5.203125
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 129, MSE: 0.014991592987817532, BPP: 5.0625
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 130, MSE: 0.014365241814768531, BPP: 5.03125
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 131, MSE: 0.018900156048688055, BPP: 5.1015625
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:03 INFO - test: File name: 132, MSE: 0.013459777408884484, BPP: 5.109375
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 133, MSE: 0.011041840337151502, BPP: 4.953125
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 134, MSE: 0.017637056872561983, BPP: 5.0859375
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 135, MSE: 0.013758439827546721, BPP: 5.1328125
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:04 INFO - test: File name: 136, MSE: 0.010212818786445869, BPP: 4.8515625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 137, MSE: 0.014282095665254362, BPP: 5.140625
11:46:05 INFO - test: File name: 138, MSE: 0.018016162242138523, BPP: 5.1484375
11:46:05 INFO - test: File name: 138, MSE: 0.018016162242138523, BPP: 5.1484375
11:46:05 INFO - test: File name: 138, MSE: 0.018016162242138523, BPP: 5.1484375
11:46:05 INFO - test: File name: 138, MSE: 0.018016162242138523, BPP: 5.1484375
11:46:05 INFO - test: File name: 138, MSE: 0.018016162242138523, BPP: 5.1484375
